time,sensor1,sensor2,dio_01
249.65578299999999,0.45945952102895016,-1.5810537338497426,0.0
249.66408299999998,0.3714264861928931,-1.5631137839844522,0.0
249.672383,0.332601844887066,-1.472714096779008,0.0
249.680683,0.33751687430168487,-1.3677525160671635,0.0
249.68898299999998,0.3604315726923588,-1.2979322031323002,0.0
249.697283,0.3722642075935211,-1.2702500294130605,0.0
249.705583,0.35118205618061626,-1.368507390835302,0.0
249.71388299999998,0.3267437062929117,-1.5760715465548107,0.0
249.722183,0.3282212106457697,-1.80223597016986,0.0
249.730483,0.3546048488031932,-1.927145558243199,0.0
249.73878299999998,0.3741025083091257,-1.9676284088459126,0.0
249.747083,0.3719158491090927,-1.9652471078993603,0.0
249.755383,0.35644380766057937,-1.898049154973128,0.0
249.763683,0.3363859383989116,-1.7757584556312886,0.0
249.77198299999998,0.3111397311554517,-1.6427373806757983,0.0
249.780283,0.2791302358764206,-1.5595801842439077,0.0
249.788583,0.26857792497113364,-1.452331725923345,0.0
249.79688299999998,0.29645762095702644,-1.2750167225278892,0.0
249.805183,0.3597761979662253,-1.0467256537980445,0.0
249.813483,0.4382634156102733,-0.8691084253704928,0.0
249.82178299999998,0.5349100191679705,-0.7805293521054091,0.0
249.830083,0.6445632706014826,-0.7381795502150681,0.0
249.838383,0.7520202149690204,-0.70894446794087,0.0
249.84668299999998,0.8334754159370379,-0.6164369514562646,0.0
249.85498299999998,0.8831966092634277,-0.3937554251483848,0.0
249.863283,0.9132120110084079,0.002599027237334378,0.0
249.871583,0.9344967731740417,0.4381971500978987,0.0
249.87988299999998,0.9365990393420784,0.7920078936078331,0.0
249.888183,0.8945061507056002,1.0625367053505312,0.0
249.896483,0.8191142336974603,1.333289391235138,0.0
249.90478299999998,0.7373393490875157,1.591610626562842,0.0
249.913083,0.6612170422371609,1.7042750547874923,0.0
249.921383,0.5707047431257932,1.6348541554673337,0.0
249.92968299999998,0.46997569151552165,1.4042716749738329,0.0
249.937983,0.3747306057875507,1.0909939682834862,0.0
249.946283,0.29791149270270834,0.7482605049895423,0.0
249.95458299999999,0.2350344939425475,0.508371234641017,0.0
249.96288299999998,0.19334092227824617,0.4200339858916404,0.0
249.971183,0.18920385372421966,0.4242366847569628,0.0
249.979483,0.21935119298364858,0.4512396458423909,0.0
249.98778299999998,0.2493200810626518,0.5021055518841409,0.0
249.996083,0.2429073600864058,0.62055883444497,0.0
250.004383,0.20891218058261463,0.7382821977851699,0.0
250.01268299999998,0.1671077557803624,0.7872874807024106,0.0
250.020983,0.11974405137807831,0.7164191343487415,0.0
250.029283,0.04968922203959192,0.570575289873745,0.0
250.03758299999998,-0.030520659766700597,0.38267199353003967,0.0
250.045883,-0.09933543976186487,0.18476151214004,0.0
250.054183,-0.14234003508237403,0.007058196996475696,0.0
250.062483,-0.16508839657609953,-0.1478159255729274,0.0
250.07078299999998,-0.16838335399278126,-0.27402375097080534,0.0
250.079083,-0.14498858827126038,-0.37526190652936875,0.0
250.087383,-0.08159480597937396,-0.35806383737486713,0.0
250.09568299999998,0.021400111677152944,-0.18321224578620693,0.0
250.103983,0.14256225195813732,0.10908844598809139,0.0
250.112283,0.26884079244940784,0.4116709437562365,0.0
250.12058299999998,0.38718705732380415,0.6967759594442716,0.0
250.128883,0.47350790136112125,0.9807814945311935,0.0
250.137183,0.49977686090000617,1.2309148937751844,0.0
250.14548299999998,0.4894932301193935,1.4552162596852596,0.0
250.15378299999998,0.48582581738975233,1.6725994268112634,0.0
250.162083,0.509354354907519,1.9075489728451271,0.0
250.170383,0.5364854974670035,2.0688952404177594,0.0
250.17868299999998,0.5448433312156242,2.1280404949197447,0.0
250.186983,0.537239593431983,2.115615951665022,0.0
250.195283,0.5330065020720605,2.0642892819154066,0.0
250.20358299999998,0.5389414718078285,1.9360186264554597,0.0
250.211883,0.5497405089579156,1.7159503844895676,0.0
250.220183,0.5743439496362108,1.5014400670204475,0.0
250.22848299999998,0.6145555595685674,1.3300345548954227,0.0
250.236783,0.6494882874995458,1.179211103851006,0.0
250.245083,0.6479903138804138,0.9945511783251039,0.0
250.25338299999999,0.6153175323685893,0.8355378556119801,0.0
250.26168299999998,0.5761692457080781,0.7382201010593268,0.0
250.269983,0.5559807891374053,0.6797092317388926,0.0
250.278283,0.5577825552818001,0.622740870802884,0.0
250.28658299999998,0.5738517991992034,0.5853524960953109,0.0
250.294883,0.5921394880245384,0.6212748733530019,0.0
250.303183,0.60584182992815,0.6804156361262328,0.0
250.31148299999998,0.6017528637654918,0.7090190774930312,0.0
250.319783,0.5666040187203472,0.6641558545314658,0.0
250.328083,0.5156308667647763,0.5634982901280262,0.0
250.33638299999998,0.4805074064223285,0.37412757711024436,0.0
250.344683,0.46891371150980016,0.10980180577242318,0.0
250.352983,0.4524652615578081,-0.12809752189354512,0.0
250.361283,0.4177383028241288,-0.2631768368541264,0.0
250.36958299999998,0.37324879037062053,-0.33261883144508236,0.0
250.377883,0.33328186224866974,-0.45604088853882985,0.0
250.386183,0.2942413015508142,-0.6191559433233587,0.0
250.39448299999998,0.25583938800274375,-0.7895983693630493,0.0
250.402783,0.22736535314505213,-0.925045277738187,0.0
250.411083,0.22273168026895684,-1.011440179876414,0.0
250.41938299999998,0.23437035522545535,-0.9963210438401139,0.0
250.427683,0.24585410736884106,-0.9112183652995575,0.0
250.435983,0.26017762418667434,-0.8572388190516164,0.0
250.44428299999998,0.28928942691645665,-0.8506991041784381,0.0
250.45258299999998,0.3299509681306402,-0.8343991080544967,0.0
250.460883,0.37045351625422934,-0.7455234253492504,0.0
250.469183,0.419898527859727,-0.6548439090470664,0.0
250.47748299999998,0.4859659869050786,-0.5974596168724728,0.0
250.485783,0.5622844610974908,-0.5615029286195191,0.0
250.494083,0.6282932903244168,-0.5010792978031159,0.0
250.50238299999998,0.6740075349669449,-0.44730252571685836,0.0
250.510683,0.700544108166135,-0.44258520901023213,0.0
250.518983,0.7197851801978459,-0.4599373169336082,0.0
250.52728299999998,0.7275510803645655,-0.4857075179601622,0.0
250.535583,0.7056015498942749,-0.5161870478640669,0.0
250.543883,0.6499406773726137,-0.5757309384869014,0.0
250.55218299999999,0.5805327451385376,-0.6011772155690935,0.0
250.56048299999998,0.5118569355765056,-0.5771875166673769,0.0
250.568783,0.4413374207179655,-0.5501950260064512,0.0
250.577083,0.37307253396157924,-0.5682533042224063,0.0
250.58538299999998,0.3149451598565879,-0.5750249034272001,0.0
250.593683,0.26547742931893736,-0.49074120907174695,0.0
250.601983,0.20429523058552002,-0.38504510271993664,0.0
250.61028299999998,0.12192509699630344,-0.3457551631109415,0.0
250.618583,0.02711681928166948,-0.42804732013213226,0.0
250.626883,-0.06177961893253123,-0.5900683403502236,0.0
250.63518299999998,-0.15165431180520364,-0.8050163666111175,0.0
250.643483,-0.2565210794538854,-0.9666328509286948,0.0
250.651783,-0.367754542266274,-0.9608494794679426,0.0
250.660083,-0.45107084841072004,-0.7800297533969314,0.0
250.66838299999998,-0.48476839102260716,-0.5389200991424304,0.0
250.676683,-0.4672142304919509,-0.3460403792712543,0.0
250.684983,-0.39650724820161004,-0.1464477805194455,0.0
250.69328299999998,-0.2766589690458676,0.10536815859612039,0.0
250.701583,-0.12796303780016294,0.41927489340146695,0.0
250.709883,0.012574523684988292,0.7372292092244197,0.0
250.71818299999998,0.1210363339154823,1.0369639470549852,0.0
250.726483,0.19695523165106676,1.269420742646622,0.0
250.734783,0.2690964691131249,1.3884026364812663,0.0
250.74308299999998,0.347636249777275,1.4116127750395868,0.0
250.75138299999998,0.41300217127878813,1.389792714126386,0.0
250.759683,0.4421264043945631,1.3834329113478094,0.0
250.767983,0.44473677155388097,1.353932234407311,0.0
250.77628299999998,0.43795695726706696,1.3072747714138353,0.0
250.784583,0.4341013635653132,1.282967672042422,0.0
250.792883,0.4483581003792345,1.3338279263181905,0.0
250.80118299999998,0.4925236309983361,1.4056237690256244,0.0
250.809483,0.5522308746750466,1.4236777131182519,0.0
250.817783,0.5757927052928549,1.3983415825141325,0.0
250.82608299999998,0.5205244595120501,1.3360533706210544,0.0
250.834383,0.3843553119845523,1.2369653042507613,0.0
250.842683,0.21019618854495392,1.081799393365385,0.0
250.85098299999999,0.026563297690648358,0.9537276325006896,0.0
250.85928299999998,-0.1561816337752128,0.8587004432990746,0.0
250.867583,-0.3295159253677597,0.7575766459818594,0.0
250.875883,-0.46604513107520973,0.6199615114547078,0.0
250.88418299999998,-0.5520903311977599,0.48155305803862325,0.0
250.892483,-0.5904134573606916,0.3471570485742432,0.0
250.900783,-0.5850907153210185,0.1587381475564713,0.0
250.90908299999998,-0.536225119647227,-0.0385920682309247,0.0
250.917383,-0.4422704763028411,-0.16088646761833722,0.0
250.925683,-0.30895551478192973,-0.13486678598334492,0.0
250.93398299999998,-0.1442198511544946,-0.03826761581321356,0.0
250.942283,0.03299558899660682,0.06726616897072188,0.0
250.950583,0.211044711219189,0.16890582459042086,0.0
250.958883,0.3656788554655606,0.30464569491051274,0.0
250.96718299999998,0.47202450824178993,0.5124171570411864,0.0
250.975483,0.5211831108001401,0.807469729708746,0.0
250.983783,0.544868458531535,1.1996497021335084,0.0
250.99208299999998,0.568469132440825,1.5706957916694895,0.0
251.000383,0.5905775644748157,1.7992246229530713,0.0
251.008683,0.5973005028430816,1.818884585921311,0.0
251.01698299999998,0.5875018888503982,1.7247394152453437,0.0
251.025283,0.5673081870853278,1.6023149050722783,0.0
251.033583,0.5341841953910659,1.4518528419721515,0.0
251.04188299999998,0.4937383253010522,1.25000692876231,0.0
251.05018299999998,0.4624171942943326,0.9944572155518241,0.0
251.058483,0.4710545092680591,0.7108600908623165,0.0
251.066783,0.5183529394461543,0.35896106243615145,0.0
251.07508299999998,0.582139648418283,0.013363432742497752,0.0
251.083383,0.6381197103331218,-0.20345224821312818,0.0
251.091683,0.6903429670007171,-0.1982660616986489,0.0
251.09998299999998,0.7348614225895268,-0.04356346860178434,0.0
251.108283,0.7626174107343838,0.17345684622272492,0.0
251.116583,0.7733092806975452,0.41774215992913166,0.0
251.12488299999998,0.776371552007199,0.6190762697859167,0.0
251.133183,0.772892747345493,0.712303275446808,0.0
251.141483,0.7483648857561294,0.6813628138361061,0.0
251.14978299999999,0.6950311821749247,0.6371802041350827,0.0
251.15808299999998,0.6155982794072563,0.6134897686259775,0.0
251.166383,0.5425040125690855,0.5987996217779925,0.0
251.174683,0.491680486367332,0.5506269388843594,0.0
251.18298299999998,0.453715148427942,0.4689120380334503,0.0
251.191283,0.40482759829544734,0.3552293943788609,0.0
251.199583,0.35683827827048215,0.20401570789027612,0.0
251.20788299999998,0.3246886945485636,0.07865066077381996,0.0
251.216183,0.3120552658040624,0.03624338124147165,0.0
251.224483,0.31245381887252244,0.11652991962403506,0.0
251.23278299999998,0.3282345617056537,0.2477730956821086,0.0
251.241083,0.364672266199921,0.3881810918125404,0.0
251.249383,0.4119938291269633,0.510401785052954,0.0
251.257683,0.46101382469902824,0.5805045350949883,0.0
251.26598299999998,0.514145811699585,0.5549859849544168,0.0
251.274283,0.5993123961565612,0.4455215781464158,0.0
251.282583,0.7130920491986411,0.3614609167692384,0.0
251.29088299999998,0.8258071684336563,0.3239555063990437,0.0
251.299183,0.9029222445843976,0.3157861479953616,0.0
251.307483,0.9503668289606995,0.31408388335475823,0.0
251.31578299999998,0.9778457203637831,0.3731896786609868,0.0
251.324083,0.9915736627583367,0.44218686213876757,0.0
251.332383,0.9922076169410299,0.4142796233216115,0.0
251.34068299999998,0.9836424027435451,0.2795371174227401,0.0
251.34898299999998,0.9678875329847927,0.13729769676762882,0.0
251.357283,0.9375816920371949,0.07615954610458159,0.0
251.365583,0.8838010118341009,0.06369915855788283,0.0
251.37388299999998,0.7975561149414516,0.10449141778678156,0.0
251.382183,0.7005872201621322,0.1726976965202995,0.0
251.390483,0.6109696740172343,0.21408410446832035,0.0
251.39878299999998,0.533567160469542,0.1334574130589417,0.0
251.407083,0.4573664024553725,-0.0375280301343605,0.0
251.415383,0.3984659183416793,-0.17151981628163393,0.0
251.42368299999998,0.3636045716977607,-0.20086148820928984,0.0
251.431983,0.3452913505229957,-0.15190613624575797,0.0
251.440283,0.3331374443996787,-0.10879370527796701,0.0
251.44858299999999,0.34091905558690033,-0.09173474728215167,0.0
251.45688299999998,0.3869709917240734,-0.16446068051494245,0.0
251.465183,0.464107331997992,-0.3557468273221765,0.0
251.473483,0.5515378030809751,-0.6255056080337522,0.0
251.48178299999998,0.6362243346565029,-0.8295875112212657,0.0
251.490083,0.7381328957381456,-0.8764946682549886,0.0
251.498383,0.8580872730426463,-0.8212000263292544,0.0
251.50668299999998,0.9817554695715285,-0.7380674816914533,0.0
251.514983,1.0895815142314293,-0.6739224392029702,0.0
251.523283,1.1908835936657411,-0.6109624524952268,0.0
251.53158299999998,1.2788102179060203,-0.5854580505844057,0.0
251.539883,1.3369594706370482,-0.5509206471644487,0.0
251.548183,1.3554826940140405,-0.4495695229018055,0.0
251.556483,1.3467893863869052,-0.27630149130388615,0.0
251.56478299999998,1.3239387313609992,-0.12281624061848234,0.0
251.573083,1.2826605998680818,-0.05729978362377236,0.0
251.581383,1.2100662126541812,-0.07631399952477522,0.0
251.58968299999998,1.0935351130535813,-0.22178945871889358,0.0
251.597983,0.9569648432199689,-0.49049198358114654,0.0
251.606283,0.8274832967854606,-0.8390538330142754,0.0
251.61458299999998,0.7250848451671057,-1.1579012876641976,0.0
251.622883,0.6488771745952031,-1.4320082634238738,0.0
251.631183,0.6132929899065993,-1.6507340472620342,0.0
251.63948299999998,0.6135181378948502,-1.7753126798183478,0.0
251.64778299999998,0.6276570276949134,-1.759569240559047,0.0
251.656083,0.6305038812802105,-1.6109478202798877,0.0
251.664383,0.6292619590588171,-1.3965272908651294,0.0
251.67268299999998,0.6491572180753398,-1.108424001707239,0.0
251.680983,0.6921442910015049,-0.7542752897971586,0.0
251.689283,0.7341147373341612,-0.36655627079575087,0.0
251.69758299999998,0.7462810583727016,-0.04849147188674192,0.0
251.705883,0.7367462885380676,0.1742675156963072,0.0
251.714183,0.7133445373236806,0.32312556212811167,0.0
251.72248299999998,0.6797644276309224,0.3786652971369827,0.0
251.730783,0.6308944151030391,0.29705682510262854,0.0
251.739083,0.5860273110340537,0.07923796853583284,0.0
251.74738299999999,0.5508971104837346,-0.1671128930832803,0.0
251.75568299999998,0.5192857515282616,-0.4252245844066248,0.0
251.763983,0.4790923831692513,-0.6899384573079004,0.0
251.772283,0.43290458987615765,-0.9271443190735924,0.0
251.78058299999998,0.38994163787630665,-1.0323268532160679,0.0
251.788883,0.35380447268963705,-1.006202525706881,0.0
251.797183,0.3200274189828045,-0.9380921955510091,0.0
251.80548299999998,0.27846322264332074,-0.8617119350419445,0.0
251.813783,0.24605453750509276,-0.7676884356404813,0.0
251.822083,0.23447016400047288,-0.6414148683022932,0.0
251.83038299999998,0.23706560315287262,-0.5251938769491866,0.0
251.838683,0.22692765251065808,-0.35617064332007775,0.0
251.846983,0.2146421285626649,-0.10587703111570324,0.0
251.855283,0.21835107429340161,0.1644867715509734,0.0
251.86358299999998,0.24132768704650043,0.3297245458229173,0.0
251.871883,0.26345936027061945,0.3707527755349245,0.0
251.880183,0.27822930919876915,0.35896481728047613,0.0
251.88848299999998,0.29273243317705366,0.30501859872021186,0.0
251.896783,0.3079100462242149,0.18959648881980523,0.0
251.905083,0.31773074190617195,-0.022954833531544663,0.0
251.91338299999998,0.3177249346827769,-0.28352836802850445,0.0
251.921683,0.3294091883989457,-0.5769906911137591,0.0
251.929983,0.35706730162156786,-0.8783238532090413,0.0
251.93828299999998,0.3812255931222642,-1.1338527222343606,0.0
251.94658299999998,0.3715355839545772,-1.258924571800747,0.0
251.954883,0.3387974552872972,-1.2261684508945463,0.0
251.963183,0.30497603126948303,-1.1168362825981675,0.0
251.97148299999998,0.29257583936270476,-0.9549206220016933,0.0
251.979783,0.3104913726764607,-0.7498181682717687,0.0
251.988083,0.35901298651493185,-0.5015865355361898,0.0
251.99638299999998,0.426218674499385,-0.29012309483371407,0.0
252.004683,0.4933518548685338,-0.11825225700881475,0.0
252.012983,0.5392387090235298,0.03408817940364961,0.0
252.02128299999998,0.5467998749781531,0.1398140199743716,0.0
252.029583,0.5377514006620356,0.1532626734348318,0.0
252.037883,0.5428576189808147,0.08486529518715005,0.0
252.04618299999998,0.5703348268227374,0.027868893864845368,0.0
252.05448299999998,0.5897322374515915,-0.01589742240034575,0.0
252.062783,0.5885749674327745,-0.022233671540148436,0.0
