File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2005,287.03826475193085,146.91909566937096,1.384448103266841,0.1574395808807896
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2006,287.69914827496905,146.67562512588842,0.7043045765626268,0.0800935889794561
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2007,286.3023893665278,146.40757122512488,1.4222476373770345,0.16173814779258303
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2008,287.02780823886195,146.25364713712025,0.7415693933858254,0.08433134778630462
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2009,287.79998135024243,146.52060080911255,0.8170162647886428,0.09291117377212343
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2010,287.312494303509,146.71933009266291,0.5264379819820176,0.05986658152617128
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2011,287.43878822953303,146.71445636528216,0.12638793047256788,0.014372848469391995
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2012,287.32933316182533,146.49201352895332,0.2479137496810441,0.02819277714510732
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2013,286.5274253915473,146.35017954616197,0.8143543152134383,0.0926084565922905
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2014,287.6961715482742,146.2550023650957,1.1726151434548542,0.13334991487536893
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2015,287.9459768690925,146.25613071076162,0.2498078691175675,0.02840817660249451
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2016,287.2576072773366,146.37748946799388,0.6989854381967515,0.0794886960166977
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2017,286.9960356110181,146.27997260690915,0.2791581537703245,0.031745893995842905
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2018,287.24226523001636,146.04015889627522,0.3437144760990513,0.03908724561939375
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2019,287.59692885451767,146.6450073475931,0.701161846941235,0.07973619744325765
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2020,285.1608996171086,146.678286010613,2.4362565371742266,0.2770513443051505
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2021,281.3631843595063,146.0114420338268,3.8558166537325627,0.438483866953457
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2022,279.0405823511675,145.92369914915375,2.3242587857100445,0.2643149484745636
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2023,277.4666887813431,145.8074483020075,1.5781809872751154,0.17947090440177715
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,2024,277.3330403418907,145.91455157154547,0.17126884046374663,0.019476710175646002
